realization,acc_ratio,energy
4,0.1,0
4,0.05,0
4,0.07,0
4,0.05,0
4,0.1,0
4,0.1,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.09,0
4,0.1,0
4,0.05,0
4,0.1,0
4,0.1,0
4,0.08,0
4,0.06,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.08,0
4,0.09,0
4,0.06,0
4,0.08,0
4,0.11,0
4,0.12,0
4,0.06,0
4,0.15,0
4,0.1,0
4,0.11,0
4,0.05,0
4,0.15,0
4,0.07,0
4,0.08,0
4,0.07,0
4,0.13,0
4,0.09,0
4,0.06,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.08,0
4,0.13,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.08,0
4,0.09,0
4,0.04,0
4,0.05,0
4,0.03,0
4,0.07,0
4,0.05,0
4,0.08,0
4,0.11,0
4,0.03,0
4,0.09,0
4,0.04,0
4,0.01,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.05,0
4,0.02,0
4,0.07,0
4,0.07,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.04,0
4,0.06,0
4,0.03,0
4,0.1,0
4,0.1,0
4,0.1,0
4,0.05,0
4,0.1,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.02,0
4,0.04,0
4,0.07,0
4,0.1,0
4,0.11,0
4,0.1,0
4,0.09,0
4,0.07,0
4,0.06,0
4,0.06,0
4,0.06,0
4,0.04,0
4,0.07,0
4,0.06,0
4,0.04,0
4,0.14,0
4,0.1,0
4,0.11,0
4,0.09,0
4,0.05,0
4,0.1,0
4,0.05,0
4,0.07,0
4,0.05,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.05,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.07,0
4,0.08,0
4,0.09,0
4,0.1,0
4,0.06,0
4,0.06,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.12,0
4,0.06,0
4,0.07,0
4,0.1,0
4,0.1,0
4,0.13,0
4,0.12,0
4,0.04,0
4,0.06,0
4,0.1,0
4,0.11,0
4,0.08,0
4,0.07,0
4,0.11,0
4,0.13,0
4,0.07,0
4,0.07,0
4,0.09,0
4,0.11,0
4,0.07,0
4,0.1,0
4,0.08,0
4,0.06,0
4,0.11,0
4,0.08,0
4,0.11,0
4,0,0
4,0.15,0
4,0.05,0
4,0.07,0
4,0.07,0
4,0.04,0
4,0.04,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.08,0
4,0.09,0
4,0.09,0
4,0.01,0
4,0.06,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.1,0
4,0.05,0
4,0.06,0
4,0.11,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.06,0
4,0.04,0
4,0.12,0
4,0.11,0
4,0.06,0
4,0.05,0
4,0.11,0
4,0.11,0
4,0.08,0
4,0.13,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.07,0
4,0.1,0
4,0.1,0
4,0.05,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.1,0
4,0.04,0
4,0.08,0
4,0.11,0
4,0.08,0
4,0.08,0
4,0.09,0
4,0.04,0
4,0.06,0
4,0.04,0
4,0.09,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.09,0
4,0.1,0
4,0.04,0
4,0.04,0
4,0.1,0
4,0.11,0
4,0.05,0
4,0.05,0
4,0.03,0
4,0.04,0
4,0.05,0
4,0.08,0
4,0.1,0
4,0.11,0
4,0.06,0
4,0.04,0
4,0.07,0
4,0.07,0
4,0.12,0
4,0.05,0
4,0.05,0
4,0.04,0
4,0.1,0
4,0.05,0
4,0.09,0
4,0.06,0
4,0.12,0
4,0.04,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.1,0
4,0.08,0
4,0.1,0
4,0.09,0
4,0.09,0
4,0.13,0
4,0.03,0
4,0.07,0
4,0.08,0
4,0.05,0
4,0.03,0
4,0.1,0
4,0.04,0
4,0.03,0
4,0.08,0
4,0.08,0
4,0.09,0
4,0.06,0
4,0.09,0
4,0.06,0
4,0.08,0
4,0.1,0
4,0.14,0
4,0.04,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.12,0
4,0.05,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.08,0
4,0.04,0
4,0.04,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.1,0
4,0.06,0
4,0.13,0
4,0.08,0
4,0.07,0
4,0.09,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.08,0
4,0.09,0
4,0.09,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.06,0
4,0.06,0
4,0.11,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.1,0
4,0.07,0
4,0.1,0
4,0.1,0
4,0.06,0
4,0.09,0
4,0.07,0
4,0.04,0
4,0.03,0
4,0.04,0
4,0.06,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.05,0
4,0.05,0
4,0.03,0
4,0.07,0
4,0.11,0
4,0.05,0
4,0.04,0
4,0.05,0
4,0.12,0
4,0.09,0
4,0.08,0
4,0.1,0
4,0.09,0
4,0.08,0
4,0.09,0
4,0.06,0
4,0.08,0
4,0.1,0
4,0.1,0
4,0.04,0
4,0.1,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.12,0
4,0.09,0
4,0.07,0
4,0.04,0
4,0.04,0
4,0.06,0
4,0.11,0
4,0.11,0
4,0.04,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.06,0
4,0.04,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.11,0
4,0.11,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.04,0
4,0.12,0
4,0.04,0
4,0.11,0
4,0.05,0
4,0.09,0
4,0.05,0
4,0.04,0
4,0.11,0
4,0.05,0
4,0.13,0
4,0.13,0
4,0.04,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.11,0
4,0.07,0
4,0.07,0
4,0.03,0
4,0.04,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.06,0
4,0.01,0
4,0.08,0
4,0.11,0
4,0.06,0
4,0.09,0
4,0.03,0
4,0.08,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.07,0
4,0.08,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.04,0
4,0.05,0
4,0.13,0
4,0.05,0
4,0.1,0
4,0.04,0
4,0.1,0
4,0.14,0
4,0.09,0
4,0.07,0
4,0.1,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.14,0
4,0.09,0
4,0.1,0
4,0.09,0
4,0.03,0
4,0.06,0
4,0.08,0
4,0.08,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.06,0
4,0.07,0
4,0.12,0
4,0.02,0
4,0.07,0
4,0.04,0
4,0.08,0
4,0.07,0
4,0.1,0
4,0.08,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.04,0
4,0.04,0
4,0.08,0
4,0.1,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.08,0
4,0.03,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.11,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.07,0
4,0.06,0
4,0.11,0
4,0.13,0
4,0.1,0
4,0.09,0
4,0.04,0
4,0.08,0
4,0.1,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.1,0
4,0.04,0
4,0.06,0
4,0.04,0
4,0.13,0
4,0.11,0
4,0.02,0
4,0.13,0
4,0.11,0
4,0.06,0
4,0.06,0
4,0.04,0
4,0.09,0
4,0.01,0
4,0.04,0
4,0.06,0
4,0.05,0
4,0.1,0
4,0.08,0
4,0.1,0
4,0.05,0
4,0.09,0
4,0.09,0
4,0.04,0
4,0.02,0
4,0.16,0
4,0.09,0
4,0.08,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.1,0
4,0.1,0
4,0.05,0
4,0.13,0
4,0.1,0
4,0.13,0
4,0.06,0
4,0.07,0
4,0.09,0
4,0.07,0
4,0.14,0
4,0.07,0
4,0.08,0
4,0.07,0
4,0.04,0
4,0.07,0
4,0.05,0
4,0.13,0
4,0.1,0
4,0.1,0
4,0.11,0
4,0.08,0
4,0.05,0
4,0.13,0
4,0.13,0
4,0.08,0
4,0.06,0
4,0.04,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.02,0
4,0.09,0
4,0.12,0
4,0.11,0
4,0.13,0
4,0.07,0
4,0.05,0
4,0.11,0
4,0.11,0
4,0.12,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.03,0
4,0.06,0
4,0.1,0
4,0.05,0
4,0.05,0
4,0.06,0
4,0.09,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.08,0
4,0.1,0
4,0.05,0
4,0.09,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.09,0
4,0.06,0
4,0.1,0
4,0.07,0
4,0.07,0
4,0.06,0
4,0.04,0
4,0.05,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.11,0
4,0.09,0
4,0.06,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.06,0
4,0.05,0
4,0.1,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.07,0
4,0.04,0
4,0.09,0
4,0.09,0
4,0.09,0
4,0.09,0
4,0.07,0
4,0.08,0
4,0.14,0
4,0.04,0
4,0.04,0
4,0.05,0
4,0.09,0
4,0.09,0
4,0.06,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.04,0
4,0.07,0
4,0.11,0
4,0.04,0
4,0.07,0
4,0.1,0
4,0.03,0
4,0.07,0
4,0.08,0
4,0.08,0
4,0.04,0
4,0.05,0
4,0.13,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.11,0
4,0.08,0
4,0.09,0
4,0.09,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.03,0
4,0.06,0
4,0.07,0
4,0.07,0
4,0.02,0
4,0.06,0
4,0.05,0
4,0.12,0
4,0.05,0
4,0.09,0
4,0.11,0
4,0.05,0
4,0.09,0
4,0.05,0
4,0.05,0
4,0.12,0
4,0.09,0
4,0.06,0
4,0.09,0
4,0.15,0
4,0.07,0
4,0.09,0
4,0.03,0
4,0.09,0
4,0.11,0
4,0.05,0
4,0.07,0
4,0.06,0
4,0.09,0
4,0.1,0
4,0.1,0
4,0.12,0
4,0.06,0
4,0.12,0
4,0.06,0
4,0.06,0
4,0.13,0
4,0.05,0
4,0.08,0
4,0.1,0
4,0.07,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.1,0
4,0.12,0
4,0.06,0
4,0.11,0
4,0.05,0
4,0.06,0
4,0.05,0
4,0.1,0
4,0.07,0
4,0.06,0
4,0.09,0
4,0.05,0
4,0.03,0
4,0.06,0
4,0.09,0
4,0.07,0
4,0.02,0
4,0.11,0
4,0.03,0
4,0.05,0
4,0.04,0
4,0.04,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.05,0
4,0.04,0
4,0.13,0
4,0.06,0
4,0.02,0
4,0.11,0
4,0.1,0
4,0.02,0
4,0.06,0
4,0.02,0
4,0.12,0
4,0.09,0
4,0.06,0
4,0.1,0
4,0.11,0
4,0.09,0
4,0.03,0
4,0.11,0
4,0.06,0
4,0.04,0
4,0.05,0
4,0.1,0
4,0.05,0
4,0.08,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.1,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.04,0
4,0.1,0
4,0.07,0
4,0.03,0
4,0.09,0
4,0.1,0
4,0.07,0
4,0.1,0
4,0.07,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.07,0
4,0.03,0
4,0.1,0
4,0.1,0
4,0.09,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.1,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.06,0
4,0.09,0
4,0.05,0
4,0.1,0
4,0.07,0
4,0.15,0
4,0.04,0
4,0.05,0
4,0.06,0
4,0.06,0
4,0.04,0
4,0.09,0
4,0.06,0
4,0.06,0
4,0.11,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.09,0
4,0.02,0
4,0.09,0
4,0.08,0
4,0.07,0
4,0.07,0
4,0.09,0
4,0.13,0
4,0.1,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.1,0
4,0.07,0
4,0.06,0
4,0.02,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.12,0
4,0.07,0
4,0.1,0
4,0.05,0
4,0.06,0
4,0.07,0
4,0.1,0
4,0.08,0
4,0.07,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.08,0
4,0.06,0
4,0.1,0
4,0.06,0
4,0.09,0
4,0.03,0
4,0.08,0
4,0.05,0
4,0.06,0
4,0.1,0
4,0.1,0
4,0.09,0
4,0.03,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.09,0
4,0.12,0
4,0.08,0
4,0.07,0
4,0.1,0
4,0.09,0
4,0.08,0
4,0.19,0
4,0.1,0
4,0.13,0
4,0.11,0
4,0.11,0
4,0.08,0
4,0.1,0
4,0.06,0
4,0.08,0
4,0.13,0
4,0.02,0
4,0.1,0
4,0.09,0
4,0.05,0
4,0.04,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.03,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.07,0
4,0.07,0
4,0.12,0
4,0.11,0
4,0.1,0
4,0.1,0
4,0.05,0
4,0.04,0
4,0.06,0
4,0.05,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.04,0
4,0.07,0
4,0.05,0
4,0.1,0
4,0.1,0
4,0.07,0
4,0.1,0
4,0.07,0
4,0.13,0
4,0.06,0
4,0.04,0
4,0.06,0
4,0.07,0
4,0.11,0
4,0.02,0
4,0.05,0
4,0.08,0
4,0.05,0
4,0.12,0
4,0.1,0
4,0.04,0
4,0.07,0
4,0.09,0
4,0.09,0
4,0.07,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.04,0
4,0.07,0
4,0.06,0
4,0.09,0
4,0.06,0
4,0.04,0
4,0.1,0
4,0.08,0
4,0.1,0
4,0.09,0
4,0.06,0
4,0.08,0
4,0.09,0
4,0.14,0
4,0.02,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.2,0
4,0.08,0
4,0.05,0
4,0.09,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.09,0
4,0.05,0
4,0.1,0
4,0.06,0
4,0.12,0
4,0.14,0
4,0.1,0
4,0.06,0
4,0.04,0
4,0.1,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.1,0
4,0.04,0
4,0.04,0
4,0.1,0
4,0.11,0
4,0.08,0
4,0.1,0
4,0.06,0
4,0.07,0
4,0.08,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.06,0
4,0.07,0
4,0.12,0
4,0.09,0
4,0.07,0
4,0.13,0
4,0.14,0
4,0.07,0
4,0.12,0
4,0.05,0
4,0.13,0
4,0.1,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.03,0
4,0.07,0
4,0.07,0
4,0.03,0
4,0.06,0
4,0.06,0
4,0.12,0
4,0.07,0
4,0.1,0
4,0.05,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.01,0
4,0.08,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.09,0
4,0.06,0
4,0.06,0
4,0.03,0
4,0.07,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.06,0
4,0.05,0
4,0.02,0
4,0.1,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.1,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.14,0
4,0.12,0
4,0.03,0
4,0.12,0
4,0.02,0
4,0.1,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.09,0
4,0.06,0
4,0.12,0
4,0.08,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.08,0
4,0.03,0
4,0.05,0
4,0.06,0
4,0.09,0
4,0.11,0
4,0.1,0
4,0.08,0
4,0.11,0
4,0.09,0
4,0.1,0
4,0.01,0
4,0.07,0
4,0.03,0
4,0.11,0
4,0.07,0
4,0.11,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.1,0
4,0.05,0
4,0.04,0
4,0.01,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.11,0
4,0.05,0
4,0.11,0
4,0.09,0
4,0.1,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.07,0
4,0.06,0
4,0.05,0
4,0.03,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.13,0
4,0.1,0
4,0.09,0
4,0.04,0
4,0.03,0
4,0.08,0
4,0.03,0
4,0.08,0
4,0.08,0
4,0.08,0
4,0.08,0
4,0.1,0
4,0.07,0
4,0.13,0
4,0.04,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.06,0
4,0.06,0
4,0.05,0
4,0.08,0
4,0.02,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.05,0
4,0.08,0
4,0.11,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.04,0
4,0.05,0
4,0.11,0
4,0.1,0
4,0.06,0
4,0.1,0
4,0.06,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.12,0
4,0.1,0
4,0.09,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.02,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.09,0
4,0.07,0
4,0.02,0
4,0.07,0
4,0.11,0
4,0.08,0
4,0.11,0
4,0.11,0
4,0.09,0
4,0.11,0
4,0.08,0
4,0.02,0
4,0.03,0
4,0.06,0
4,0.05,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.05,0
4,0.11,0
4,0.07,0
4,0.07,0
4,0.04,0
4,0.05,0
4,0.05,0
4,0.06,0
4,0.05,0
4,0.06,0
4,0.09,0
4,0.09,0
4,0.04,0
4,0.08,0
4,0.11,0
4,0.05,0
4,0.08,0
4,0.05,0
4,0.08,0
4,0.06,0
4,0.08,0
4,0.04,0
4,0.12,0
4,0.06,0
4,0.04,0
4,0.09,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.1,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.07,0
4,0.09,0
4,0.03,0
4,0.14,0
4,0.02,0
4,0.04,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.09,0
4,0.09,0
4,0.05,0
4,0.09,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.11,0
4,0.07,0
4,0.04,0
4,0.06,0
4,0.08,0
4,0.05,0
4,0.04,0
4,0.11,0
4,0.07,0
4,0.07,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.13,0
4,0.12,0
4,0.06,0
4,0.12,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.05,0
4,0.04,0
4,0.04,0
4,0.06,0
4,0.11,0
4,0.04,0
4,0.09,0
4,0.12,0
4,0.11,0
4,0.09,0
4,0.08,0
4,0.13,0
4,0.05,0
4,0.09,0
4,0.09,0
4,0.14,0
4,0.03,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.09,0
4,0.1,0
4,0.1,0
4,0.11,0
4,0.06,0
4,0.09,0
4,0.1,0
4,0.04,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.05,0
4,0.11,0
4,0.09,0
4,0.08,0
4,0.12,0
4,0.07,0
4,0.08,0
4,0.1,0
4,0.09,0
4,0.11,0
4,0.09,0
4,0.04,0
4,0.13,0
4,0.06,0
4,0.09,0
4,0.08,0
4,0.09,0
4,0.09,0
4,0.08,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.06,0
4,0.09,0
4,0.06,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.07,0
4,0.12,0
4,0.05,0
4,0.04,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.13,0
4,0.06,0
4,0.05,0
4,0.06,0
4,0.06,0
4,0.07,0
4,0.11,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.06,0
4,0.08,0
4,0.09,0
4,0.13,0
4,0.11,0
4,0.13,0
4,0.09,0
4,0.08,0
4,0.07,0
4,0.12,0
4,0.07,0
4,0.09,0
4,0.07,0
4,0.04,0
4,0.09,0
4,0.05,0
4,0.09,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.04,0
4,0.09,0
4,0.08,0
4,0.06,0
4,0.12,0
4,0.13,0
4,0.06,0
4,0.11,0
4,0.07,0
4,0.05,0
4,0.1,0
4,0.06,0
4,0.09,0
4,0.12,0
4,0.04,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.08,0
4,0.12,0
4,0.05,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.1,0
4,0.14,0
4,0.09,0
4,0.04,0
4,0.06,0
4,0.09,0
4,0.09,0
4,0.09,0
4,0.06,0
4,0.07,0
4,0.1,0
4,0.05,0
4,0.13,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.06,0
4,0.1,0
4,0.06,0
4,0.1,0
4,0.04,0
4,0.1,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.12,0
4,0.11,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.11,0
4,0.05,0
4,0.06,0
4,0.1,0
4,0.06,0
4,0.04,0
4,0.06,0
4,0.08,0
4,0.07,0
4,0.12,0
4,0.05,0
4,0.08,0
4,0.04,0
4,0.05,0
4,0.05,0
4,0.08,0
4,0.1,0
4,0.08,0
4,0.07,0
4,0.08,0
4,0.06,0
4,0.08,0
4,0.11,0
4,0.14,0
4,0.08,0
4,0.07,0
4,0.11,0
4,0.05,0
4,0.08,0
4,0.12,0
4,0.07,0
4,0.04,0
4,0.07,0
4,0.06,0
4,0.06,0
4,0.07,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.06,0
4,0.1,0
4,0.09,0
4,0.06,0
4,0.1,0
4,0.09,0
4,0.04,0
4,0.09,0
4,0.09,0
4,0.07,0
4,0.13,0
4,0.11,0
4,0.09,0
4,0.11,0
4,0.07,0
4,0.05,0
4,0.09,0
4,0.1,0
4,0.09,0
4,0.1,0
4,0.13,0
4,0.05,0
4,0.04,0
4,0.06,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.05,0
4,0.11,0
4,0.06,0
4,0.04,0
4,0.09,0
4,0.07,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.08,0
4,0.13,0
4,0.04,0
4,0.02,0
4,0.1,0
4,0.05,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.09,0
4,0.08,0
4,0.06,0
4,0.04,0
4,0.04,0
4,0.11,0
4,0.07,0
4,0.07,0
4,0.1,0
4,0.06,0
4,0.07,0
4,0.13,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.07,0
4,0.04,0
4,0.02,0
4,0.04,0
4,0.04,0
4,0.09,0
4,0.07,0
4,0.05,0
4,0.06,0
4,0.05,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.06,0
4,0.07,0
4,0.08,0
4,0.08,0
4,0.07,0
4,0.08,0
4,0.1,0
4,0.09,0
4,0.12,0
4,0.06,0
4,0.05,0
4,0.1,0
4,0.1,0
4,0.07,0
4,0.08,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.02,0
4,0.06,0
4,0.12,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.13,0
4,0.07,0
4,0.07,0
4,0.08,0
4,0.04,0
4,0.05,0
4,0.08,0
4,0.08,0
4,0.04,0
4,0.09,0
4,0.07,0
4,0.14,0
4,0.09,0
4,0.05,0
4,0.05,0
4,0.08,0
4,0.06,0
4,0.12,0
4,0.05,0
4,0.07,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.12,0
4,0.07,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.05,0
4,0.07,0
4,0.06,0
4,0.08,0
4,0.08,0
4,0.1,0
4,0.04,0
4,0.07,0
4,0.1,0
4,0.1,0
4,0.01,0
4,0.06,0
4,0.07,0
4,0.05,0
4,0.1,0
4,0.12,0
4,0.04,0
4,0.05,0
4,0.04,0
4,0.05,0
4,0.08,0
4,0.07,0
4,0.06,0
4,0.07,0
4,0.04,0
4,0.08,0
4,0.09,0
4,0.07,0
4,0.09,0
4,0.08,0
4,0.08,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.07,0
4,0.05,0
4,0.12,0
4,0.03,0
4,0.12,0
4,0.06,0
4,0.12,0
4,0.06,0
4,0.06,0
4,0.01,0
4,0.03,0
4,0.12,0
4,0.06,0
4,0.05,0
4,0.02,0
4,0.04,0
4,0.13,0
4,0.08,0
4,0.06,0
4,0.12,0
4,0.1,0
4,0.08,0
4,0.04,0
4,0.05,0
4,0.07,0
4,0.04,0
4,0.01,0
4,0.04,0
4,0.09,0
4,0.1,0
4,0.07,0
4,0.09,0
4,0.04,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.07,0
4,0.09,0
4,0.09,0
4,0.11,0
4,0.08,0
4,0.05,0
4,0.07,0
4,0.1,0
4,0.09,0
4,0.09,0
4,0.04,0
4,0.02,0
4,0.06,0
4,0.06,0
4,0.04,0
4,0.06,0
4,0.06,0
4,0.07,0
4,0.07,0
4,0.07,0
4,0.11,0
4,0.08,0
4,0.08,0
4,0.05,0
4,0.11,0
4,0.07,0
4,0.11,0
4,0.06,0
4,0.05,0
4,0.04,0
4,0.05,0
4,0.06,0
4,0.09,0
4,0.05,0
4,0.13,0
4,0.05,0
4,0.08,0
4,0.06,0
4,0.06,0
4,0.08,0
4,0.05,0
4,0.05,0
4,0.07,0
4,0.09,0
4,0.06,0
4,0.03,0
4,0.04,0
4,0.15,0
4,0.08,0
4,0.04,0
4,0.11,0
4,0.09,0
4,0.07,0
4,0.08,0
4,0.01,0
4,0.12,0
4,0.11,0
4,0.08,0
4,0.05,0
4,0.04,0
4,0.05,0
4,0.08,0
4,0.04,0
4,0.09,0
4,0.06,0
4,0.05,0
4,0.12,0
4,0.11,0
4,0.08,0
4,0.08,0
4,0.04,0
4,0.06,0
4,0.08,0
4,0.07,0
4,0.05,0
4,0.11,0
4,0.08,0
4,0.05,0
4,0.05,0
4,0.11,0
4,0.07,0
4,0.09,0
4,0.03,0
4,0.13,0
