realization,acc_ratio,energy
4,0.96,0
4,0.92,0
4,0.92,0
4,0.95,0
4,0.96,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.98,0
4,0.95,0
4,0.94,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.94,0
4,0.98,0
4,1,0
4,0.95,0
4,0.95,0
4,0.96,0
4,0.93,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.93,0
4,0.99,0
4,1,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,1,0
4,1,0
4,0.99,0
4,1,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.99,0
4,0.96,0
4,1,0
4,0.96,0
4,0.98,0
4,0.94,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.98,0
4,1,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,1,0
4,0.98,0
4,0.98,0
4,1,0
4,0.99,0
4,0.97,0
4,1,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,1,0
4,0.96,0
4,0.98,0
4,0.94,0
4,0.97,0
4,1,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.94,0
4,0.99,0
4,0.92,0
4,0.93,0
4,0.97,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.93,0
4,0.96,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.93,0
4,0.99,0
4,0.98,0
4,0.98,0
4,1,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.99,0
4,0.94,0
4,0.94,0
4,0.96,0
4,0.93,0
4,0.94,0
4,0.96,0
4,1,0
4,0.99,0
4,0.95,0
4,1,0
4,0.95,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.91,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.95,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.92,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.98,0
4,1,0
4,0.99,0
4,0.95,0
4,0.95,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.99,0
4,1,0
4,0.99,0
4,1,0
4,1,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.94,0
4,0.91,0
4,0.94,0
4,0.95,0
4,0.99,0
4,0.94,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.92,0
4,0.95,0
4,0.98,0
4,0.95,0
4,0.93,0
4,0.96,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.96,0
4,0.95,0
4,0.98,0
4,0.9,0
4,0.97,0
4,0.98,0
4,1,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.94,0
4,0.92,0
4,0.97,0
4,0.93,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.97,0
4,1,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.92,0
4,0.98,0
4,0.92,0
4,0.96,0
4,1,0
4,0.94,0
4,0.94,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.93,0
4,1,0
4,0.97,0
4,0.96,0
4,0.93,0
4,0.95,0
4,0.94,0
4,0.99,0
4,0.94,0
4,0.99,0
4,0.95,0
4,0.9,0
4,0.96,0
4,1,0
4,1,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.96,0
4,1,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.93,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.94,0
4,0.94,0
4,0.9,0
4,0.97,0
4,0.93,0
4,0.97,0
4,0.94,0
4,0.97,0
4,0.95,0
4,0.91,0
4,0.92,0
4,0.95,0
4,0.96,0
4,0.94,0
4,0.97,0
4,1,0
4,1,0
4,0.99,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.99,0
4,0.95,0
4,0.97,0
4,0.99,0
4,0.96,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.93,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.94,0
4,0.94,0
4,0.98,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.94,0
4,0.95,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.99,0
4,1,0
4,1,0
4,0.99,0
4,0.98,0
4,0.93,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.92,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.93,0
4,0.99,0
4,0.99,0
4,0.97,0
4,1,0
4,0.91,0
4,0.93,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.95,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.91,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.92,0
4,1,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.93,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.95,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.98,0
4,1,0
4,0.91,0
4,0.92,0
4,0.98,0
4,0.99,0
4,0.94,0
4,0.97,0
4,0.97,0
4,0.91,0
4,0.95,0
4,0.98,0
4,1,0
4,0.97,0
4,0.93,0
4,0.94,0
4,0.95,0
4,0.9,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.93,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.94,0
4,0.96,0
4,0.9,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.94,0
4,0.96,0
4,0.94,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.97,0
4,1,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.92,0
4,0.89,0
4,0.98,0
4,0.95,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.99,0
4,0.94,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.98,0
4,0.96,0
4,0.94,0
4,0.97,0
4,0.96,0
4,0.94,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.98,0
4,0.96,0
4,0.93,0
4,0.99,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.94,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.96,0
4,0.92,0
4,0.98,0
4,0.93,0
4,0.96,0
4,0.96,0
4,0.98,0
4,0.93,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.93,0
4,0.95,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.98,0
4,1,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.93,0
4,0.97,0
4,0.93,0
4,1,0
4,0.95,0
4,1,0
4,0.97,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.95,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.97,0
4,0.93,0
4,0.97,0
4,0.99,0
4,0.94,0
4,0.98,0
4,0.97,0
4,0.94,0
4,0.99,0
4,0.97,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.95,0
4,0.93,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.93,0
4,0.96,0
4,0.92,0
4,0.93,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.96,0
4,0.98,0
4,0.95,0
4,0.98,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.91,0
4,0.98,0
4,0.98,0
4,0.98,0
4,1,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.98,0
4,1,0
4,0.97,0
4,0.95,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.98,0
4,0.94,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.96,0
4,0.93,0
4,0.93,0
4,0.89,0
4,0.93,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.99,0
4,1,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.96,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.93,0
4,0.98,0
4,0.95,0
4,0.95,0
4,0.93,0
4,0.95,0
4,0.93,0
4,0.95,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.92,0
4,0.97,0
4,0.92,0
4,0.93,0
4,0.96,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.94,0
4,0.99,0
4,0.96,0
4,0.96,0
4,1,0
4,1,0
4,0.99,0
4,1,0
4,0.95,0
4,0.96,0
4,1,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.96,0
4,1,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.94,0
4,0.97,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.95,0
4,0.93,0
4,0.98,0
4,0.95,0
4,0.95,0
4,0.96,0
4,0.93,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.93,0
4,0.94,0
4,0.97,0
4,0.94,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.96,0
4,1,0
4,0.97,0
4,1,0
4,1,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.94,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.95,0
4,1,0
4,1,0
4,1,0
4,0.93,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.99,0
4,1,0
4,0.98,0
4,0.94,0
4,0.99,0
4,1,0
4,1,0
4,0.99,0
4,0.97,0
4,0.96,0
4,1,0
4,1,0
4,1,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.96,0
4,0.96,0
4,0.97,0
4,1,0
4,0.98,0
4,0.97,0
4,0.93,0
4,0.94,0
4,0.96,0
4,0.88,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.95,0
4,0.98,0
4,0.95,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.95,0
4,0.95,0
4,0.97,0
4,1,0
4,0.99,0
4,0.97,0
4,0.97,0
4,1,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.95,0
4,0.93,0
4,0.94,0
4,0.96,0
4,0.95,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.91,0
4,0.98,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.9,0
4,0.97,0
4,0.95,0
4,0.92,0
4,0.95,0
4,0.96,0
4,0.96,0
4,0.96,0
4,0.93,0
4,0.96,0
4,0.97,0
4,0.92,0
4,0.94,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.93,0
4,0.98,0
4,0.98,0
4,0.92,0
4,0.97,0
4,0.92,0
4,0.97,0
4,1,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.92,0
4,0.95,0
4,1,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.96,0
4,0.98,0
4,1,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.92,0
4,0.98,0
4,0.93,0
4,0.89,0
4,0.94,0
4,0.96,0
4,0.99,0
4,0.95,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.95,0
4,0.97,0
4,0.96,0
4,0.93,0
4,0.93,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.94,0
4,0.92,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.95,0
4,1,0
4,0.96,0
4,0.97,0
4,1,0
4,0.99,0
4,0.95,0
4,0.93,0
4,0.97,0
4,0.95,0
4,0.96,0
4,0.91,0
4,0.96,0
4,0.98,0
4,0.93,0
4,0.94,0
4,0.97,0
4,0.91,0
4,0.9,0
4,0.94,0
4,1,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.93,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.93,0
4,0.98,0
4,0.95,0
4,0.94,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.91,0
4,0.95,0
4,0.88,0
4,0.96,0
4,0.93,0
4,0.93,0
4,0.97,0
4,0.94,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.96,0
4,0.92,0
4,0.98,0
4,0.97,0
4,1,0
4,0.98,0
4,0.96,0
4,0.93,0
4,0.98,0
4,0.93,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.97,0
4,1,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.94,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.96,0
4,0.96,0
4,0.97,0
4,1,0
4,0.99,0
4,0.99,0
4,0.94,0
4,0.97,0
4,0.98,0
4,0.97,0
4,1,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.95,0
4,0.96,0
4,0.92,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.95,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.94,0
4,0.92,0
4,0.95,0
4,0.93,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.92,0
4,0.98,0
4,1,0
4,0.99,0
4,0.95,0
4,0.94,0
4,0.92,0
4,0.94,0
4,0.99,0
4,0.92,0
4,0.96,0
4,0.98,0
4,0.98,0
4,1,0
4,0.94,0
4,0.99,0
4,0.93,0
4,0.99,0
4,0.98,0
4,0.92,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.98,0
4,0.99,0
4,0.93,0
4,0.93,0
4,0.96,0
4,0.98,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.93,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.93,0
4,0.99,0
4,0.95,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.95,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.97,0
4,1,0
4,0.98,0
4,0.94,0
4,0.95,0
4,0.96,0
4,0.97,0
4,1,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.93,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.95,0
4,0.94,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.97,0
4,1,0
4,0.99,0
4,0.95,0
4,0.93,0
4,0.94,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.93,0
4,0.93,0
4,1,0
4,0.94,0
4,0.99,0
4,0.99,0
4,0.98,0
4,1,0
4,0.92,0
4,0.96,0
4,1,0
4,1,0
4,1,0
4,1,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.94,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.93,0
4,0.98,0
4,0.98,0
4,0.97,0
4,1,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.93,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.94,0
4,0.95,0
4,0.94,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.97,0
4,1,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.93,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.95,0
4,0.91,0
4,0.96,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.97,0
4,0.95,0
4,0.93,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.96,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.98,0
4,0.98,0
4,1,0
4,0.97,0
4,0.96,0
4,1,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.95,0
4,1,0
4,1,0
4,0.97,0
4,1,0
4,0.95,0
4,0.98,0
4,1,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.98,0
4,1,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.98,0
4,1,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.9,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.99,0
4,0.99,0
4,0.97,0
4,0.94,0
4,0.97,0
4,0.96,0
4,0.97,0
4,1,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.96,0
4,0.99,0
4,0.99,0
4,1,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.98,0
4,1,0
4,1,0
4,0.99,0
4,0.99,0
4,1,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.9,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.95,0
4,0.96,0
4,1,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.94,0
4,0.97,0
4,0.97,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.99,0
4,0.95,0
4,0.91,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.95,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.97,0
4,0.98,0
4,1,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.96,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.97,0
4,1,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.94,0
4,0.98,0
4,0.94,0
4,0.98,0
4,0.95,0
4,0.93,0
4,0.99,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.95,0
4,0.93,0
4,0.91,0
4,0.97,0
4,0.96,0
4,0.96,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.99,0
4,1,0
4,0.96,0
4,0.94,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.98,0
4,0.93,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.96,0
4,0.98,0
4,0.96,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.99,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.99,0
4,0.96,0
4,0.95,0
4,0.97,0
4,0.97,0
4,0.96,0
4,0.98,0
4,0.99,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.99,0
4,0.96,0
4,0.97,0
4,0.94,0
4,0.95,0
4,0.96,0
4,1,0
4,0.99,0
4,0.95,0
4,0.95,0
4,0.97,0
4,0.96,0
4,1,0
4,1,0
4,1,0
4,0.98,0
4,1,0
4,0.97,0
4,0.95,0
4,0.94,0
4,0.93,0
4,0.94,0
4,0.99,0
4,0.95,0
4,0.9,0
4,0.96,0
4,0.95,0
4,0.94,0
4,0.97,0
4,0.93,0
4,0.98,0
4,0.93,0
4,0.92,0
4,0.92,0
4,0.97,0
4,0.98,0
4,0.95,0
4,0.97,0
4,1,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.94,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.93,0
4,0.97,0
4,0.92,0
4,0.98,0
4,0.93,0
4,0.94,0
4,0.94,0
4,0.96,0
4,0.95,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.98,0
4,0.9,0
4,0.94,0
4,0.96,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.99,0
4,0.94,0
4,0.98,0
4,0.95,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.98,0
4,1,0
4,1,0
4,1,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.97,0
4,1,0
4,0.98,0
4,0.99,0
4,0.97,0
4,1,0
4,0.96,0
4,0.98,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.97,0
4,0.92,0
4,0.91,0
4,0.92,0
4,0.93,0
4,0.96,0
4,0.97,0
4,0.99,0
4,0.98,0
4,0.94,0
4,0.96,0
4,0.94,0
4,0.99,0
4,0.97,0
4,0.98,0
4,0.96,0
4,0.95,0
4,0.92,0
4,0.93,0
4,0.97,0
4,0.94,0
4,0.98,0
4,0.96,0
4,0.96,0
4,0.95,0
4,0.95,0
4,0.98,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.99,0
4,0.97,0
4,0.97,0
4,0.98,0
4,0.98,0
4,0.98,0
4,0.91,0
4,0.98,0
4,0.99,0
4,0.98,0
4,0.95,0
4,0.98,0
4,1,0
4,0.98,0
4,1,0
4,0.98,0
4,0.98,0
4,0.94,0
4,0.98,0
4,0.94,0
4,0.94,0
4,0.95,0
4,0.98,0
4,0.99,0
4,0.95,0
4,0.98,0
4,0.98,0
4,0.97,0
4,0.95,0
