realization,acc_ratio,energy
3,0.1,-69000
3,0.04,-69000
3,0.06,-69000
3,0.09,-69000
3,0.06,-69000
3,0.04,-69000
3,0.04,-69000
3,0.04,-69000
3,0.06,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.07,-69000
3,0.13,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.07,-69000
3,0.04,-69000
3,0.06,-69000
3,0.09,-69000
3,0.12,-69000
3,0.12,-69000
3,0.04,-69000
3,0.08,-69000
3,0.06,-69000
3,0.08,-69000
3,0.05,-69000
3,0.09,-69000
3,0.09,-69000
3,0.05,-69000
3,0.06,-69000
3,0.12,-69000
3,0.08,-69000
3,0.09,-69000
3,0.12,-69000
3,0.1,-69000
3,0.12,-69000
3,0.1,-69000
3,0.02,-69000
3,0.08,-69000
3,0.08,-69000
3,0.14,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.11,-69000
3,0.08,-69000
3,0.12,-69000
3,0.06,-69000
3,0.12,-69000
3,0.07,-69000
3,0.11,-69000
3,0.08,-69000
3,0.08,-69000
3,0.04,-69000
3,0.05,-69000
3,0.11,-69000
3,0.12,-69000
3,0.06,-69000
3,0.04,-69000
3,0.12,-69000
3,0.08,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.07,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.04,-69000
3,0.05,-69000
3,0.08,-69000
3,0.05,-69000
3,0.08,-69000
3,0.1,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.06,-69000
3,0.1,-69000
3,0.09,-69000
3,0.08,-69000
3,0.03,-69000
3,0.08,-69000
3,0.06,-69000
3,0.11,-69000
3,0.07,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.12,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.08,-69000
3,0.05,-69000
3,0.06,-69000
3,0.11,-69000
3,0.05,-69000
3,0.09,-69000
3,0.06,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.08,-69000
3,0.05,-69000
3,0.04,-69000
3,0.05,-69000
3,0.08,-69000
3,0.03,-69000
3,0.09,-69000
3,0.07,-69000
3,0.04,-69000
3,0.04,-69000
3,0.08,-69000
3,0.05,-69000
3,0.13,-69000
3,0.1,-69000
3,0.13,-69000
3,0.07,-69000
3,0.09,-69000
3,0.05,-69000
3,0.05,-69000
3,0.09,-69000
3,0.06,-69000
3,0.06,-69000
3,0.02,-69000
3,0.08,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.07,-69000
3,0.05,-69000
3,0.11,-69000
3,0.05,-69000
3,0.03,-69000
3,0.02,-69000
3,0.06,-69000
3,0.07,-69000
3,0.13,-69000
3,0.03,-69000
3,0.1,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.09,-69000
3,0.09,-69000
3,0.11,-69000
3,0.03,-69000
3,0.07,-69000
3,0.11,-69000
3,0.12,-69000
3,0.07,-69000
3,0.05,-69000
3,0.08,-69000
3,0.11,-69000
3,0.06,-69000
3,0.03,-69000
3,0.06,-69000
3,0.05,-69000
3,0.05,-69000
3,0.05,-69000
3,0.06,-69000
3,0.05,-69000
3,0.05,-69000
3,0.11,-69000
3,0.05,-69000
3,0.08,-69000
3,0.09,-69000
3,0.06,-69000
3,0.03,-69000
3,0.06,-69000
3,0.07,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.09,-69000
3,0.1,-69000
3,0.06,-69000
3,0.08,-69000
3,0.06,-69000
3,0.1,-69000
3,0.06,-69000
3,0.04,-69000
3,0.03,-69000
3,0.07,-69000
3,0.06,-69000
3,0.03,-69000
3,0.07,-69000
3,0.09,-69000
3,0.12,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.11,-69000
3,0.06,-69000
3,0.09,-69000
3,0.12,-69000
3,0.09,-69000
3,0.06,-69000
3,0.1,-69000
3,0.05,-69000
3,0.04,-69000
3,0.09,-69000
3,0.05,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.11,-69000
3,0.05,-69000
3,0.06,-69000
3,0.12,-69000
3,0.09,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.04,-69000
3,0.05,-69000
3,0.09,-69000
3,0.08,-69000
3,0.05,-69000
3,0.09,-69000
3,0.06,-69000
3,0.07,-69000
3,0.03,-69000
3,0.08,-69000
3,0.07,-69000
3,0.03,-69000
3,0.07,-69000
3,0.07,-69000
3,0.04,-69000
3,0.13,-69000
3,0.04,-69000
3,0.11,-69000
3,0.03,-69000
3,0.04,-69000
3,0.06,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.04,-69000
3,0.04,-69000
3,0.06,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.03,-69000
3,0.11,-69000
3,0.08,-69000
3,0.08,-69000
3,0.09,-69000
3,0.09,-69000
3,0.05,-69000
3,0.1,-69000
3,0.09,-69000
3,0.13,-69000
3,0.14,-69000
3,0.07,-69000
3,0.12,-69000
3,0.13,-69000
3,0.06,-69000
3,0.07,-69000
3,0.06,-69000
3,0.06,-69000
3,0.05,-69000
3,0.07,-69000
3,0.12,-69000
3,0.07,-69000
3,0.06,-69000
3,0.05,-69000
3,0.03,-69000
3,0.07,-69000
3,0.04,-69000
3,0.05,-69000
3,0.06,-69000
3,0.06,-69000
3,0.05,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.08,-69000
3,0.09,-69000
3,0.07,-69000
3,0.05,-69000
3,0.08,-69000
3,0.05,-69000
3,0.1,-69000
3,0.09,-69000
3,0.1,-69000
3,0.07,-69000
3,0.09,-69000
3,0.09,-69000
3,0.07,-69000
3,0.08,-69000
3,0.06,-69000
3,0.13,-69000
3,0.05,-69000
3,0.09,-69000
3,0.05,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.06,-69000
3,0.1,-69000
3,0.01,-69000
3,0.07,-69000
3,0.08,-69000
3,0.05,-69000
3,0.09,-69000
3,0.11,-69000
3,0.03,-69000
3,0.08,-69000
3,0.06,-69000
3,0.07,-69000
3,0.04,-69000
3,0.09,-69000
3,0.11,-69000
3,0.03,-69000
3,0.06,-69000
3,0.06,-69000
3,0.13,-69000
3,0.08,-69000
3,0.06,-69000
3,0.09,-69000
3,0.06,-69000
3,0.07,-69000
3,0.07,-69000
3,0.12,-69000
3,0.08,-69000
3,0.09,-69000
3,0.07,-69000
3,0.04,-69000
3,0.1,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.09,-69000
3,0.05,-69000
3,0.09,-69000
3,0.04,-69000
3,0.11,-69000
3,0.07,-69000
3,0.12,-69000
3,0.1,-69000
3,0.09,-69000
3,0.11,-69000
3,0.06,-69000
3,0.09,-69000
3,0.03,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.05,-69000
3,0.07,-69000
3,0.06,-69000
3,0.12,-69000
3,0.1,-69000
3,0.14,-69000
3,0.12,-69000
3,0.07,-69000
3,0.07,-69000
3,0.11,-69000
3,0.1,-69000
3,0.05,-69000
3,0.09,-69000
3,0.09,-69000
3,0.07,-69000
3,0.06,-69000
3,0.13,-69000
3,0.09,-69000
3,0.06,-69000
3,0.07,-69000
3,0.12,-69000
3,0.04,-69000
3,0.04,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.02,-69000
3,0.08,-69000
3,0.08,-69000
3,0.09,-69000
3,0.07,-69000
3,0.04,-69000
3,0.09,-69000
3,0.04,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.05,-69000
3,0.03,-69000
3,0.11,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.03,-69000
3,0.06,-69000
3,0.07,-69000
3,0.05,-69000
3,0.04,-69000
3,0.02,-69000
3,0.08,-69000
3,0.08,-69000
3,0.12,-69000
3,0.08,-69000
3,0.13,-69000
3,0.06,-69000
3,0.03,-69000
3,0.05,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.11,-69000
3,0.1,-69000
3,0.09,-69000
3,0.06,-69000
3,0.12,-69000
3,0.07,-69000
3,0.03,-69000
3,0.06,-69000
3,0.11,-69000
3,0.06,-69000
3,0.1,-69000
3,0.1,-69000
3,0.1,-69000
3,0.11,-69000
3,0.06,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.1,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.05,-69000
3,0.05,-69000
3,0.09,-69000
3,0.08,-69000
3,0.03,-69000
3,0.06,-69000
3,0.06,-69000
3,0.06,-69000
3,0.07,-69000
3,0.06,-69000
3,0.08,-69000
3,0.09,-69000
3,0.04,-69000
3,0.13,-69000
3,0.05,-69000
3,0.08,-69000
3,0.14,-69000
3,0.14,-69000
3,0.06,-69000
3,0.1,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.09,-69000
3,0.07,-69000
3,0.06,-69000
3,0.1,-69000
3,0.1,-69000
3,0.07,-69000
3,0.09,-69000
3,0.04,-69000
3,0.05,-69000
3,0.12,-69000
3,0.08,-69000
3,0.09,-69000
3,0.03,-69000
3,0.05,-69000
3,0.04,-69000
3,0.07,-69000
3,0.08,-69000
3,0.05,-69000
3,0.09,-69000
3,0.07,-69000
3,0.18,-69000
3,0.06,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.1,-69000
3,0.06,-69000
3,0.05,-69000
3,0.08,-69000
3,0.04,-69000
3,0.05,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.09,-69000
3,0.12,-69000
3,0.01,-69000
3,0.05,-69000
3,0.04,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.11,-69000
3,0.11,-69000
3,0.1,-69000
3,0.1,-69000
3,0.08,-69000
3,0.05,-69000
3,0.06,-69000
3,0.07,-69000
3,0.1,-69000
3,0.07,-69000
3,0.05,-69000
3,0.09,-69000
3,0.04,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.04,-69000
3,0.06,-69000
3,0.05,-69000
3,0.06,-69000
3,0.04,-69000
3,0.05,-69000
3,0.05,-69000
3,0.09,-69000
3,0.05,-69000
3,0.11,-69000
3,0.07,-69000
3,0.05,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.11,-69000
3,0.08,-69000
3,0.08,-69000
3,0.06,-69000
3,0.03,-69000
3,0.05,-69000
3,0.05,-69000
3,0.04,-69000
3,0.05,-69000
3,0.07,-69000
3,0.06,-69000
3,0.03,-69000
3,0.12,-69000
3,0.04,-69000
3,0.08,-69000
3,0.09,-69000
3,0.06,-69000
3,0.1,-69000
3,0.11,-69000
3,0.09,-69000
3,0.12,-69000
3,0.05,-69000
3,0.05,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.04,-69000
3,0.05,-69000
3,0.09,-69000
3,0.1,-69000
3,0.11,-69000
3,0.08,-69000
3,0.1,-69000
3,0.04,-69000
3,0.08,-69000
3,0.07,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.03,-69000
3,0.09,-69000
3,0.06,-69000
3,0.07,-69000
3,0.1,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.08,-69000
3,0.06,-69000
3,0.07,-69000
3,0.04,-69000
3,0.1,-69000
3,0.13,-69000
3,0.07,-69000
3,0.05,-69000
3,0.06,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.09,-69000
3,0.07,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.1,-69000
3,0.07,-69000
3,0.07,-69000
3,0.03,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.04,-69000
3,0.04,-69000
3,0.09,-69000
3,0.03,-69000
3,0.05,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.11,-69000
3,0.1,-69000
3,0.06,-69000
3,0.05,-69000
3,0.04,-69000
3,0.09,-69000
3,0.07,-69000
3,0.08,-69000
3,0.1,-69000
3,0.05,-69000
3,0.04,-69000
3,0.06,-69000
3,0.08,-69000
3,0.04,-69000
3,0.11,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.11,-69000
3,0.06,-69000
3,0.07,-69000
3,0.05,-69000
3,0.09,-69000
3,0.11,-69000
3,0.06,-69000
3,0.09,-69000
3,0.05,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.07,-69000
3,0.08,-69000
3,0.05,-69000
3,0.06,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.04,-69000
3,0.02,-69000
3,0.04,-69000
3,0.07,-69000
3,0.06,-69000
3,0.08,-69000
3,0.14,-69000
3,0.09,-69000
3,0.05,-69000
3,0.09,-69000
3,0.07,-69000
3,0.15,-69000
3,0.08,-69000
3,0.18,-69000
3,0.06,-69000
3,0.11,-69000
3,0.02,-69000
3,0.09,-69000
3,0.11,-69000
3,0.07,-69000
3,0.04,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.08,-69000
3,0.08,-69000
3,0.05,-69000
3,0.08,-69000
3,0.09,-69000
3,0.06,-69000
3,0.11,-69000
3,0.06,-69000
3,0.09,-69000
3,0.07,-69000
3,0.07,-69000
3,0.05,-69000
3,0.05,-69000
3,0.07,-69000
3,0.09,-69000
3,0.09,-69000
3,0.1,-69000
3,0.09,-69000
3,0.08,-69000
3,0.04,-69000
3,0.09,-69000
3,0.04,-69000
3,0.09,-69000
3,0.06,-69000
3,0.12,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.11,-69000
3,0.05,-69000
3,0.09,-69000
3,0.07,-69000
3,0.08,-69000
3,0.12,-69000
3,0.1,-69000
3,0.06,-69000
3,0.09,-69000
3,0.05,-69000
3,0.08,-69000
3,0.1,-69000
3,0.07,-69000
3,0.11,-69000
3,0.03,-69000
3,0.07,-69000
3,0.07,-69000
3,0.09,-69000
3,0.03,-69000
3,0.09,-69000
3,0.13,-69000
3,0.1,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.07,-69000
3,0.03,-69000
3,0.06,-69000
3,0.07,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.05,-69000
3,0.08,-69000
3,0.05,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.08,-69000
3,0.13,-69000
3,0.08,-69000
3,0.03,-69000
3,0.11,-69000
3,0.06,-69000
3,0.08,-69000
3,0.1,-69000
3,0.09,-69000
3,0.07,-69000
3,0.07,-69000
3,0.06,-69000
3,0.06,-69000
3,0.11,-69000
3,0.04,-69000
3,0.05,-69000
3,0.07,-69000
3,0.05,-69000
3,0.05,-69000
3,0.08,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.09,-69000
3,0.1,-69000
3,0.05,-69000
3,0.05,-69000
3,0.05,-69000
3,0.08,-69000
3,0.02,-69000
3,0.07,-69000
3,0.09,-69000
3,0.08,-69000
3,0.14,-69000
3,0.03,-69000
3,0.06,-69000
3,0.1,-69000
3,0.13,-69000
3,0.04,-69000
3,0.09,-69000
3,0.09,-69000
3,0.07,-69000
3,0.09,-69000
3,0.08,-69000
3,0.04,-69000
3,0.06,-69000
3,0.05,-69000
3,0.11,-69000
3,0.03,-69000
3,0.05,-69000
3,0.06,-69000
3,0.04,-69000
3,0.1,-69000
3,0.04,-69000
3,0.06,-69000
3,0.04,-69000
3,0.09,-69000
3,0.09,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.13,-69000
3,0.08,-69000
3,0.05,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.05,-69000
3,0.06,-69000
3,0.05,-69000
3,0.09,-69000
3,0.06,-69000
3,0.09,-69000
3,0.07,-69000
3,0.04,-69000
3,0.11,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.07,-69000
3,0.06,-69000
3,0.13,-69000
3,0.08,-69000
3,0.12,-69000
3,0.11,-69000
3,0.09,-69000
3,0.06,-69000
3,0.05,-69000
3,0.11,-69000
3,0.06,-69000
3,0.09,-69000
3,0.08,-69000
3,0.08,-69000
3,0.1,-69000
3,0.13,-69000
3,0.07,-69000
3,0.1,-69000
3,0.1,-69000
3,0.08,-69000
3,0.07,-69000
3,0.06,-69000
3,0.06,-69000
3,0.06,-69000
3,0.11,-69000
3,0.05,-69000
3,0.07,-69000
3,0.04,-69000
3,0.05,-69000
3,0.1,-69000
3,0.05,-69000
3,0.02,-69000
3,0.1,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.04,-69000
3,0.06,-69000
3,0.1,-69000
3,0.15,-69000
3,0.03,-69000
3,0.06,-69000
3,0.05,-69000
3,0.07,-69000
3,0.07,-69000
3,0.05,-69000
3,0.05,-69000
3,0.09,-69000
3,0.08,-69000
3,0.1,-69000
3,0.08,-69000
3,0.08,-69000
3,0.05,-69000
3,0.12,-69000
3,0.08,-69000
3,0.04,-69000
3,0.07,-69000
3,0.06,-69000
3,0.05,-69000
3,0.08,-69000
3,0.07,-69000
3,0.03,-69000
3,0.02,-69000
3,0.04,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.09,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.08,-69000
3,0.08,-69000
3,0.09,-69000
3,0.04,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.06,-69000
3,0.06,-69000
3,0.07,-69000
3,0.1,-69000
3,0.09,-69000
3,0.06,-69000
3,0.04,-69000
3,0.08,-69000
3,0.05,-69000
3,0.12,-69000
3,0.04,-69000
3,0.08,-69000
3,0.08,-69000
3,0.06,-69000
3,0.03,-69000
3,0.05,-69000
3,0.09,-69000
3,0.03,-69000
3,0.04,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.07,-69000
3,0.06,-69000
3,0.04,-69000
3,0.02,-69000
3,0.04,-69000
3,0.09,-69000
3,0.07,-69000
3,0.09,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.07,-69000
3,0.06,-69000
3,0.08,-69000
3,0.06,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.08,-69000
3,0.12,-69000
3,0.04,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.08,-69000
3,0.12,-69000
3,0.1,-69000
3,0.06,-69000
3,0.09,-69000
3,0.09,-69000
3,0.06,-69000
3,0.07,-69000
3,0.06,-69000
3,0.1,-69000
3,0.08,-69000
3,0.05,-69000
3,0.07,-69000
3,0.11,-69000
3,0.08,-69000
3,0.04,-69000
3,0.1,-69000
3,0.03,-69000
3,0.12,-69000
3,0.09,-69000
3,0.1,-69000
3,0.02,-69000
3,0.05,-69000
3,0.04,-69000
3,0.06,-69000
3,0.1,-69000
3,0.09,-69000
3,0.1,-69000
3,0.04,-69000
3,0.08,-69000
3,0.13,-69000
3,0.08,-69000
3,0.08,-69000
3,0.09,-69000
3,0.1,-69000
3,0.02,-69000
3,0.05,-69000
3,0.03,-69000
3,0.01,-69000
3,0.13,-69000
3,0.09,-69000
3,0.12,-69000
3,0.11,-69000
3,0.03,-69000
3,0.05,-69000
3,0.1,-69000
3,0.09,-69000
3,0.04,-69000
3,0.09,-69000
3,0.08,-69000
3,0.07,-69000
3,0.04,-69000
3,0.06,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.1,-69000
3,0.07,-69000
3,0.07,-69000
3,0.04,-69000
3,0.06,-69000
3,0.08,-69000
3,0.05,-69000
3,0.1,-69000
3,0.1,-69000
3,0.11,-69000
3,0.11,-69000
3,0.11,-69000
3,0.11,-69000
3,0.09,-69000
3,0.11,-69000
3,0.08,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.01,-69000
3,0.07,-69000
3,0.04,-69000
3,0.12,-69000
3,0.08,-69000
3,0.03,-69000
3,0.11,-69000
3,0.1,-69000
3,0.11,-69000
3,0.1,-69000
3,0.12,-69000
3,0.07,-69000
3,0.06,-69000
3,0.05,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.03,-69000
3,0.07,-69000
3,0.09,-69000
3,0.04,-69000
3,0.09,-69000
3,0.05,-69000
3,0.08,-69000
3,0.04,-69000
3,0.09,-69000
3,0.04,-69000
3,0.03,-69000
3,0.05,-69000
3,0.04,-69000
3,0.06,-69000
3,0.05,-69000
3,0.1,-69000
3,0.11,-69000
3,0.08,-69000
3,0.06,-69000
3,0.12,-69000
3,0.08,-69000
3,0.11,-69000
3,0.02,-69000
3,0.11,-69000
3,0.11,-69000
3,0.06,-69000
3,0.1,-69000
3,0.04,-69000
3,0.07,-69000
3,0.06,-69000
3,0.1,-69000
3,0.05,-69000
3,0.07,-69000
3,0.1,-69000
3,0.07,-69000
3,0.08,-69000
3,0.12,-69000
3,0.1,-69000
3,0.08,-69000
3,0.1,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.1,-69000
3,0.04,-69000
3,0.1,-69000
3,0.07,-69000
3,0.07,-69000
3,0.03,-69000
3,0.08,-69000
3,0.05,-69000
3,0.06,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.07,-69000
3,0.11,-69000
3,0.14,-69000
3,0.02,-69000
3,0.12,-69000
3,0.05,-69000
3,0.08,-69000
3,0.04,-69000
3,0.02,-69000
3,0.05,-69000
3,0.1,-69000
3,0.06,-69000
3,0.03,-69000
3,0.06,-69000
3,0.03,-69000
3,0.08,-69000
3,0.13,-69000
3,0.08,-69000
3,0.09,-69000
3,0.08,-69000
3,0.09,-69000
3,0.05,-69000
3,0.11,-69000
3,0.04,-69000
3,0.06,-69000
3,0.08,-69000
3,0.12,-69000
3,0.1,-69000
3,0.08,-69000
3,0.07,-69000
3,0.09,-69000
3,0.12,-69000
3,0.1,-69000
3,0.18,-69000
3,0.07,-69000
3,0.08,-69000
3,0.07,-69000
3,0.04,-69000
3,0.06,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.02,-69000
3,0.06,-69000
3,0.08,-69000
3,0.12,-69000
3,0.03,-69000
3,0.07,-69000
3,0.06,-69000
3,0.09,-69000
3,0.05,-69000
3,0.08,-69000
3,0.06,-69000
3,0.08,-69000
3,0.1,-69000
3,0.07,-69000
3,0.11,-69000
3,0.05,-69000
3,0.12,-69000
3,0.06,-69000
3,0.06,-69000
3,0.1,-69000
3,0.12,-69000
3,0.03,-69000
3,0.04,-69000
3,0.04,-69000
3,0.09,-69000
3,0.04,-69000
3,0.04,-69000
3,0.05,-69000
3,0.11,-69000
3,0.11,-69000
3,0.12,-69000
3,0.08,-69000
3,0.03,-69000
3,0.1,-69000
3,0.07,-69000
3,0.06,-69000
3,0.08,-69000
3,0.06,-69000
3,0.07,-69000
3,0.14,-69000
3,0.06,-69000
3,0.07,-69000
3,0.13,-69000
3,0.05,-69000
3,0.07,-69000
3,0.08,-69000
3,0.12,-69000
3,0.11,-69000
3,0.1,-69000
3,0.08,-69000
3,0.07,-69000
3,0.07,-69000
3,0.11,-69000
3,0.07,-69000
3,0.07,-69000
3,0.06,-69000
3,0.11,-69000
3,0.07,-69000
3,0.08,-69000
3,0.09,-69000
3,0.11,-69000
3,0.05,-69000
3,0.08,-69000
3,0.09,-69000
3,0.1,-69000
3,0.08,-69000
3,0.06,-69000
3,0.12,-69000
3,0.05,-69000
3,0.14,-69000
3,0.09,-69000
3,0.06,-69000
3,0.12,-69000
3,0.04,-69000
3,0.1,-69000
3,0.14,-69000
3,0.09,-69000
3,0.05,-69000
3,0.03,-69000
3,0.09,-69000
3,0.09,-69000
3,0.07,-69000
3,0.1,-69000
3,0.11,-69000
3,0.05,-69000
3,0.06,-69000
3,0.09,-69000
3,0.04,-69000
3,0.08,-69000
3,0.1,-69000
3,0.1,-69000
3,0.06,-69000
3,0.08,-69000
3,0.06,-69000
3,0.05,-69000
3,0.04,-69000
3,0.14,-69000
3,0.09,-69000
3,0.08,-69000
3,0.1,-69000
3,0.09,-69000
3,0.08,-69000
3,0.08,-69000
3,0.04,-69000
3,0.05,-69000
3,0.11,-69000
3,0.1,-69000
3,0.07,-69000
3,0.06,-69000
3,0.05,-69000
3,0.05,-69000
3,0.1,-69000
3,0.05,-69000
3,0.08,-69000
3,0.11,-69000
3,0.03,-69000
3,0.06,-69000
3,0.13,-69000
3,0.1,-69000
3,0.08,-69000
3,0.06,-69000
3,0.08,-69000
3,0.13,-69000
3,0.1,-69000
3,0.13,-69000
3,0.1,-69000
3,0.07,-69000
3,0.08,-69000
3,0.05,-69000
3,0.12,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.06,-69000
3,0.06,-69000
3,0.1,-69000
3,0.06,-69000
3,0.08,-69000
3,0.07,-69000
3,0.05,-69000
3,0.07,-69000
3,0.07,-69000
3,0.09,-69000
3,0.09,-69000
3,0.09,-69000
3,0.07,-69000
3,0.13,-69000
3,0.06,-69000
3,0.06,-69000
3,0.09,-69000
3,0.08,-69000
3,0.06,-69000
3,0.07,-69000
3,0.07,-69000
3,0.08,-69000
3,0.1,-69000
3,0.07,-69000
3,0.08,-69000
3,0.15,-69000
3,0.06,-69000
3,0.04,-69000
3,0.05,-69000
3,0.14,-69000
3,0.13,-69000
3,0.13,-69000
3,0.08,-69000
3,0.07,-69000
3,0.07,-69000
3,0.06,-69000
3,0.07,-69000
3,0.05,-69000
3,0.05,-69000
3,0.05,-69000
3,0.12,-69000
3,0.1,-69000
3,0.11,-69000
3,0.07,-69000
3,0.05,-69000
3,0.06,-69000
3,0.08,-69000
3,0.08,-69000
3,0.05,-69000
3,0.03,-69000
3,0.06,-69000
3,0.08,-69000
3,0.16,-69000
3,0.1,-69000
3,0.09,-69000
3,0.11,-69000
3,0.06,-69000
3,0.07,-69000
3,0.08,-69000
3,0.08,-69000
3,0.12,-69000
3,0.08,-69000
3,0.06,-69000
3,0.06,-69000
3,0.08,-69000
3,0.04,-69000
3,0.07,-69000
3,0.04,-69000
3,0.05,-69000
3,0.07,-69000
3,0.04,-69000
