realization,acc_ratio,energy
3,0.93,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.96,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.94,-107000
3,0.99,-107000
3,0.92,-107000
3,0.96,-107000
3,0.88,-107000
3,0.93,-107000
3,0.97,-107000
3,0.92,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.9,-107000
3,0.96,-107000
3,0.94,-107000
3,0.9,-107000
3,0.95,-107000
3,0.95,-107000
3,0.98,-107000
3,0.93,-107000
3,0.96,-107000
3,0.88,-107000
3,0.92,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.99,-107000
3,0.95,-107000
3,0.97,-107000
3,0.9,-107000
3,0.97,-107000
3,0.96,-107000
3,0.94,-107000
3,0.99,-107000
3,0.94,-107000
3,0.92,-107000
3,0.89,-107000
3,0.97,-107000
3,0.94,-107000
3,0.93,-107000
3,0.95,-107000
3,0.97,-107000
3,0.94,-107000
3,0.95,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,1,-107000
3,0.97,-107000
3,1,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,1,-107000
3,0.96,-107000
3,0.95,-107000
3,0.92,-107000
3,0.99,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.96,-107000
3,0.92,-107000
3,0.97,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.92,-107000
3,0.97,-107000
3,0.95,-107000
3,0.93,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.96,-107000
3,0.92,-107000
3,0.97,-107000
3,0.92,-107000
3,0.95,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.94,-107000
3,0.96,-107000
3,0.94,-107000
3,0.97,-107000
3,0.94,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,1,-107000
3,0.98,-107000
3,0.95,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.94,-107000
3,0.92,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.94,-107000
3,0.93,-107000
3,0.94,-107000
3,0.95,-107000
3,0.98,-107000
3,0.94,-107000
3,0.93,-107000
3,1,-107000
3,0.96,-107000
3,0.95,-107000
3,0.99,-107000
3,0.97,-107000
3,0.91,-107000
3,0.93,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.94,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.96,-107000
3,0.91,-107000
3,0.95,-107000
3,0.98,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.93,-107000
3,0.97,-107000
3,0.95,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.94,-107000
3,0.95,-107000
3,0.98,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.95,-107000
3,0.94,-107000
3,0.97,-107000
3,0.93,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.99,-107000
3,0.94,-107000
3,0.99,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.98,-107000
3,0.9,-107000
3,0.87,-107000
3,0.94,-107000
3,0.92,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.93,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.99,-107000
3,0.95,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.94,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.93,-107000
3,0.97,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.93,-107000
3,0.94,-107000
3,0.93,-107000
3,0.97,-107000
3,0.97,-107000
3,0.99,-107000
3,0.93,-107000
3,0.93,-107000
3,0.98,-107000
3,0.96,-107000
3,0.94,-107000
3,0.96,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.93,-107000
3,0.92,-107000
3,0.93,-107000
3,0.92,-107000
3,0.96,-107000
3,0.98,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.93,-107000
3,0.9,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.94,-107000
3,0.96,-107000
3,1,-107000
3,0.96,-107000
3,0.99,-107000
3,0.99,-107000
3,0.93,-107000
3,0.96,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.94,-107000
3,0.98,-107000
3,0.96,-107000
3,0.93,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.93,-107000
3,0.96,-107000
3,0.92,-107000
3,0.94,-107000
3,0.96,-107000
3,0.94,-107000
3,0.96,-107000
3,0.95,-107000
3,0.95,-107000
3,0.92,-107000
3,0.98,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,1,-107000
3,1,-107000
3,0.98,-107000
3,0.99,-107000
3,0.97,-107000
3,1,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.93,-107000
3,0.9,-107000
3,0.98,-107000
3,0.93,-107000
3,0.99,-107000
3,0.9,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.93,-107000
3,0.93,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.94,-107000
3,0.98,-107000
3,0.96,-107000
3,0.95,-107000
3,0.87,-107000
3,0.95,-107000
3,0.95,-107000
3,0.95,-107000
3,0.92,-107000
3,0.98,-107000
3,0.95,-107000
3,0.95,-107000
3,0.91,-107000
3,0.95,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.95,-107000
3,0.99,-107000
3,0.99,-107000
3,1,-107000
3,0.97,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.94,-107000
3,0.99,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.94,-107000
3,0.97,-107000
3,0.96,-107000
3,0.99,-107000
3,0.95,-107000
3,0.95,-107000
3,0.97,-107000
3,0.99,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.94,-107000
3,0.93,-107000
3,0.97,-107000
3,0.97,-107000
3,0.93,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.94,-107000
3,0.93,-107000
3,0.97,-107000
3,0.98,-107000
3,0.91,-107000
3,0.96,-107000
3,0.95,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.99,-107000
3,0.97,-107000
3,0.94,-107000
3,0.95,-107000
3,1,-107000
3,0.98,-107000
3,0.94,-107000
3,0.95,-107000
3,0.93,-107000
3,0.93,-107000
3,0.98,-107000
3,0.97,-107000
3,0.93,-107000
3,0.98,-107000
3,0.93,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,1,-107000
3,0.99,-107000
3,0.94,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,1,-107000
3,1,-107000
3,0.98,-107000
3,1,-107000
3,0.96,-107000
3,0.96,-107000
3,0.93,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.95,-107000
3,0.94,-107000
3,0.9,-107000
3,0.94,-107000
3,0.92,-107000
3,0.94,-107000
3,0.95,-107000
3,0.9,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.95,-107000
3,0.97,-107000
3,0.97,-107000
3,1,-107000
3,0.93,-107000
3,0.94,-107000
3,1,-107000
3,0.97,-107000
3,0.99,-107000
3,0.99,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.96,-107000
3,1,-107000
3,0.96,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.98,-107000
3,1,-107000
3,0.94,-107000
3,0.95,-107000
3,0.95,-107000
3,0.99,-107000
3,0.95,-107000
3,0.99,-107000
3,0.93,-107000
3,0.94,-107000
3,0.92,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.94,-107000
3,0.95,-107000
3,0.91,-107000
3,0.94,-107000
3,0.95,-107000
3,0.96,-107000
3,0.94,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.92,-107000
3,0.95,-107000
3,0.98,-107000
3,0.98,-107000
3,0.93,-107000
3,1,-107000
3,0.99,-107000
3,0.96,-107000
3,0.99,-107000
3,0.97,-107000
3,0.94,-107000
3,0.98,-107000
3,0.93,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.96,-107000
3,1,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.94,-107000
3,0.94,-107000
3,0.98,-107000
3,0.94,-107000
3,1,-107000
3,0.96,-107000
3,0.94,-107000
3,0.98,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.92,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.93,-107000
3,0.95,-107000
3,0.95,-107000
3,0.92,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.93,-107000
3,0.97,-107000
3,0.91,-107000
3,0.96,-107000
3,0.98,-107000
3,0.94,-107000
3,0.96,-107000
3,0.93,-107000
3,0.92,-107000
3,0.94,-107000
3,0.94,-107000
3,0.93,-107000
3,0.93,-107000
3,0.94,-107000
3,0.91,-107000
3,0.87,-107000
3,0.92,-107000
3,0.94,-107000
3,0.96,-107000
3,0.98,-107000
3,0.93,-107000
3,0.94,-107000
3,0.88,-107000
3,1,-107000
3,0.97,-107000
3,0.96,-107000
3,0.93,-107000
3,0.94,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.96,-107000
3,0.95,-107000
3,1,-107000
3,0.97,-107000
3,1,-107000
3,0.98,-107000
3,0.95,-107000
3,0.94,-107000
3,0.98,-107000
3,0.99,-107000
3,0.94,-107000
3,0.94,-107000
3,0.95,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.93,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.97,-107000
3,0.99,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.93,-107000
3,0.92,-107000
3,0.98,-107000
3,0.97,-107000
3,0.94,-107000
3,0.99,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.93,-107000
3,0.98,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.93,-107000
3,0.94,-107000
3,0.96,-107000
3,0.9,-107000
3,0.96,-107000
3,0.91,-107000
3,0.9,-107000
3,0.99,-107000
3,0.92,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.93,-107000
3,0.95,-107000
3,0.93,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.96,-107000
3,0.99,-107000
3,0.86,-107000
3,0.92,-107000
3,0.83,-107000
3,0.93,-107000
3,0.95,-107000
3,0.98,-107000
3,0.95,-107000
3,0.97,-107000
3,0.95,-107000
3,0.92,-107000
3,0.93,-107000
3,0.95,-107000
3,0.97,-107000
3,0.91,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,1,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.96,-107000
3,0.93,-107000
3,0.94,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.96,-107000
3,1,-107000
3,0.94,-107000
3,0.97,-107000
3,0.94,-107000
3,0.96,-107000
3,0.97,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.93,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.96,-107000
3,0.91,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.96,-107000
3,0.95,-107000
3,0.92,-107000
3,0.95,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.94,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.93,-107000
3,0.99,-107000
3,1,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.95,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.99,-107000
3,0.97,-107000
3,0.99,-107000
3,0.91,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.94,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.94,-107000
3,0.93,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.92,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,1,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,1,-107000
3,0.97,-107000
3,1,-107000
3,0.97,-107000
3,0.99,-107000
3,0.96,-107000
3,0.98,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,1,-107000
3,0.97,-107000
3,0.98,-107000
3,0.94,-107000
3,0.96,-107000
3,0.95,-107000
3,1,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.89,-107000
3,0.92,-107000
3,0.96,-107000
3,0.96,-107000
3,0.94,-107000
3,0.95,-107000
3,0.94,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.96,-107000
3,0.99,-107000
3,0.99,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.89,-107000
3,0.93,-107000
3,0.93,-107000
3,0.95,-107000
3,0.94,-107000
3,0.93,-107000
3,0.96,-107000
3,0.94,-107000
3,0.96,-107000
3,0.93,-107000
3,0.93,-107000
3,0.95,-107000
3,0.98,-107000
3,0.88,-107000
3,0.92,-107000
3,0.95,-107000
3,0.95,-107000
3,0.93,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.96,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.92,-107000
3,0.95,-107000
3,0.97,-107000
3,0.91,-107000
3,0.96,-107000
3,0.95,-107000
3,0.94,-107000
3,0.92,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.93,-107000
3,0.97,-107000
3,0.98,-107000
3,0.92,-107000
3,0.96,-107000
3,0.93,-107000
3,0.95,-107000
3,0.98,-107000
3,0.94,-107000
3,0.94,-107000
3,0.96,-107000
3,0.99,-107000
3,0.94,-107000
3,0.93,-107000
3,0.92,-107000
3,0.95,-107000
3,0.95,-107000
3,0.97,-107000
3,0.99,-107000
3,0.99,-107000
3,0.93,-107000
3,0.93,-107000
3,0.96,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.97,-107000
3,0.93,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.98,-107000
3,0.94,-107000
3,0.99,-107000
3,0.94,-107000
3,0.99,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,0.94,-107000
3,0.96,-107000
3,0.98,-107000
3,0.94,-107000
3,0.95,-107000
3,0.95,-107000
3,0.98,-107000
3,0.97,-107000
3,0.93,-107000
3,0.94,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.93,-107000
3,0.96,-107000
3,0.99,-107000
3,0.91,-107000
3,0.96,-107000
3,0.94,-107000
3,0.96,-107000
3,0.94,-107000
3,0.94,-107000
3,0.94,-107000
3,0.96,-107000
3,0.99,-107000
3,0.95,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.9,-107000
3,0.99,-107000
3,0.95,-107000
3,0.93,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.98,-107000
3,0.99,-107000
3,0.97,-107000
3,0.95,-107000
3,0.97,-107000
3,0.99,-107000
3,0.95,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.93,-107000
3,0.97,-107000
3,0.91,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.92,-107000
3,0.97,-107000
3,0.96,-107000
3,0.96,-107000
3,0.99,-107000
3,0.95,-107000
3,0.98,-107000
3,0.94,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.99,-107000
3,1,-107000
3,0.99,-107000
3,0.99,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.95,-107000
3,0.9,-107000
3,0.93,-107000
3,0.95,-107000
3,0.93,-107000
3,0.99,-107000
3,0.95,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,0.95,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.92,-107000
3,0.97,-107000
3,0.91,-107000
3,0.98,-107000
3,0.99,-107000
3,1,-107000
3,0.97,-107000
3,0.96,-107000
3,0.96,-107000
3,0.97,-107000
3,0.99,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,1,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.95,-107000
3,0.95,-107000
3,0.94,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.91,-107000
3,0.93,-107000
3,0.93,-107000
3,0.99,-107000
3,0.93,-107000
3,0.92,-107000
3,0.93,-107000
3,0.93,-107000
3,0.92,-107000
3,0.95,-107000
3,0.98,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.97,-107000
3,1,-107000
3,0.98,-107000
3,0.99,-107000
3,0.96,-107000
3,0.95,-107000
3,0.95,-107000
3,0.97,-107000
3,0.94,-107000
3,0.91,-107000
3,0.93,-107000
3,0.95,-107000
3,0.94,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.94,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.93,-107000
3,0.95,-107000
3,0.89,-107000
3,0.97,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.94,-107000
3,0.95,-107000
3,0.98,-107000
3,0.92,-107000
3,0.97,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,0.96,-107000
3,0.98,-107000
3,0.93,-107000
3,0.95,-107000
3,0.96,-107000
3,0.95,-107000
3,0.93,-107000
3,0.94,-107000
3,1,-107000
3,0.94,-107000
3,0.99,-107000
3,1,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.98,-107000
3,0.96,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.97,-107000
3,0.94,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.92,-107000
3,0.98,-107000
3,0.97,-107000
3,1,-107000
3,0.97,-107000
3,0.98,-107000
3,0.91,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.99,-107000
3,0.99,-107000
3,1,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.96,-107000
3,0.98,-107000
3,0.93,-107000
3,0.98,-107000
3,0.96,-107000
3,1,-107000
3,0.95,-107000
3,0.99,-107000
3,0.96,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.93,-107000
3,0.96,-107000
3,0.96,-107000
3,0.98,-107000
3,0.97,-107000
3,0.93,-107000
3,0.96,-107000
3,0.95,-107000
3,0.95,-107000
3,0.99,-107000
3,0.94,-107000
3,0.92,-107000
3,0.96,-107000
3,0.93,-107000
3,0.93,-107000
3,0.92,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.98,-107000
3,0.95,-107000
3,0.96,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.96,-107000
3,0.92,-107000
3,0.96,-107000
3,0.96,-107000
3,0.91,-107000
3,0.95,-107000
3,0.97,-107000
3,0.96,-107000
3,0.94,-107000
3,0.91,-107000
3,0.94,-107000
3,0.94,-107000
3,0.92,-107000
3,0.95,-107000
3,0.92,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.95,-107000
3,0.92,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.92,-107000
3,0.98,-107000
3,0.92,-107000
3,0.98,-107000
3,0.95,-107000
3,0.99,-107000
3,0.96,-107000
3,0.96,-107000
3,0.98,-107000
3,0.99,-107000
3,1,-107000
3,0.98,-107000
3,0.98,-107000
3,0.96,-107000
3,0.96,-107000
3,0.95,-107000
3,0.94,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.99,-107000
3,0.97,-107000
3,0.99,-107000
3,0.96,-107000
3,0.95,-107000
3,0.97,-107000
3,0.92,-107000
3,0.95,-107000
3,0.99,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.93,-107000
3,0.97,-107000
3,0.99,-107000
3,0.95,-107000
3,0.94,-107000
3,0.99,-107000
3,0.99,-107000
3,1,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.96,-107000
3,1,-107000
3,0.97,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.96,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.94,-107000
3,1,-107000
3,0.94,-107000
3,0.95,-107000
3,0.93,-107000
3,0.99,-107000
3,0.97,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.96,-107000
3,0.99,-107000
3,0.98,-107000
3,0.94,-107000
3,0.98,-107000
3,0.98,-107000
3,0.99,-107000
3,0.99,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.96,-107000
3,0.95,-107000
3,0.96,-107000
3,0.92,-107000
3,0.98,-107000
3,0.94,-107000
3,0.95,-107000
3,0.93,-107000
3,1,-107000
3,0.95,-107000
3,0.97,-107000
3,0.94,-107000
3,0.94,-107000
3,0.94,-107000
3,0.95,-107000
3,0.98,-107000
3,1,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.94,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.94,-107000
3,0.94,-107000
3,0.94,-107000
3,0.97,-107000
3,0.95,-107000
3,0.94,-107000
3,0.97,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.98,-107000
3,0.99,-107000
3,1,-107000
3,0.99,-107000
3,0.97,-107000
3,0.99,-107000
3,0.98,-107000
3,0.97,-107000
3,0.94,-107000
3,0.95,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.97,-107000
3,0.99,-107000
3,0.99,-107000
3,0.96,-107000
3,0.97,-107000
3,0.97,-107000
3,0.95,-107000
3,0.95,-107000
3,0.95,-107000
3,0.96,-107000
3,0.98,-107000
3,0.99,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,0.98,-107000
3,1,-107000
3,0.98,-107000
3,0.97,-107000
3,0.97,-107000
3,0.98,-107000
3,0.94,-107000
3,1,-107000
